year,month,day,time,temperature,precipitation,windspeed
2009,9,21,2009-09-21 12:51 AM,61.0,,
2009,9,21,2009-09-21 1:51 AM,61.0,,
2009,9,21,2009-09-21 2:51 AM,60.1,,
2009,9,21,2009-09-21 3:51 AM,60.1,,
2009,9,21,2009-09-21 4:51 AM,57.9,,
2009,9,21,2009-09-21 5:51 AM,57.9,,
2009,9,21,2009-09-21 6:51 AM,57.9,,
2009,9,21,2009-09-21 7:51 AM,59.0,,
2009,9,21,2009-09-21 9:51 AM,64.9,,
2009,9,21,2009-09-21 10:51 AM,66.9,,
2009,9,21,2009-09-21 11:51 AM,72.0,,
2009,9,21,2009-09-21 12:51 PM,73.0,,
2009,9,21,2009-09-21 1:51 PM,73.9,,
2009,9,21,2009-09-21 2:51 PM,75.0,,
2009,9,21,2009-09-21 3:51 PM,73.0,,
2009,9,21,2009-09-21 4:51 PM,70.0,,
2009,9,21,2009-09-21 5:51 PM,69.1,,
2009,9,21,2009-09-21 6:51 PM,66.9,,
2009,9,21,2009-09-21 7:51 PM,66.0,,
2009,9,21,2009-09-21 8:51 PM,66.0,,
2009,9,21,2009-09-21 9:51 PM,64.9,,
2009,9,21,2009-09-21 10:51 PM,66.0,,
2009,9,21,2009-09-21 11:51 PM,64.9,,
